time,mean_droplet_volume,std_droplet_volume
12:39:46.454,41.8021707405281,3.64385251527199
12:39:46.917,43.3873125359371,1.30102185767323
12:39:47.477,32.9899427966478,6.94192002426507
12:39:48.163,40.0128621726137,4.83150879947234
12:39:48.649,44.6309985111985,1.91582557316061
12:39:49.206,43.2290150359357,0.883018486778643
12:39:49.787,46.2617999725812,2.39917682282613
12:39:50.370,38.8402044706316,2.64454733909213
12:39:50.937,41.2224215564057,2.06014830928978
12:39:51.430,38.9342127572314,0.659509098406911
12:39:51.972,38.0740805719191,0.853247177606872
12:39:52.520,37.7101934295668,0.805263688482373
12:39:53.008,34.7459309479635,5.9770477075763
12:39:53.839,43.7176937676057,2.26007430348553
12:39:54.239,38.2411019344665,1.7107958624238
12:39:54.806,41.2934183887054,2.30642055803442
12:39:55.260,38.7220849736815,1.20024913662251
12:39:55.817,40.5636073680042,1.83752439234205
12:39:56.304,44.8491533706569,2.42803018623447
12:39:56.825,42.993372661671,1.05036740512695
12:39:57.416,43.0971534732567,1.31211593250821
12:39:57.979,38.4835467673176,1.23904611154155
12:39:58.504,44.5914740421653,2.84151899884111
12:39:59.012,41.8685833908093,1.17026290319545
12:39:59.613,44.0765017141814,2.21875494334889
12:40:00.129,44.4264697556436,1.29826718283072
12:40:00.721,43.2605930348452,0.876492775722444
12:40:01.288,40.0315736732881,0.922503619371643
12:40:01.854,40.6855441099202,1.26292187787994
12:40:02.362,44.5657694757279,2.76892600502625
12:40:02.910,41.444579739108,1.36005639085309
12:40:03.493,38.7627925642644,3.03461127040814
12:40:03.812,41.1293095557265,2.87659863873018
12:40:04.124,44.2060288608346,2.8173547751885
12:40:04.724,40.067175132525,1.71666223150798
12:40:05.352,39.1601983099609,1.09690718846944
12:40:08.547,38.6980517602142,1.10407751857808
12:40:09.089,24.1478819282186,10.8079430970723
12:40:09.678,32.1096669231755,8.09423795434753
12:40:10.213,35.8681925897682,2.11023561990093
12:40:10.664,35.188039114798,2.81438194460793
12:40:10.916,30.8876812794557,5.70239694799128
12:40:11.387,40.6264738245992,4.93013353425515
12:40:11.878,44.5959522347436,2.11376315768375
12:40:12.515,46.1619112539019,1.46997991348522
12:40:13.098,47.797622546401,1.3511336662944
12:40:13.701,41.2398006184033,2.54798571417225
12:40:14.336,36.2308585312342,3.40199630238826
12:40:14.657,40.9458289130575,3.25826241726565
12:40:15.009,39.8222784846131,1.44633562868975
12:40:15.580,35.0477705069514,11.4749425138452
12:40:16.214,40.0259266505144,5.06427103364545
12:40:16.744,35.849602202266,8.6728545999502
12:40:17.368,42.9853437303594,10.8458021748631
12:40:17.970,39.5445824518196,2.65151457575204
12:40:18.588,39.5601631769889,1.31789543892405
12:40:19.089,40.8948997582909,1.62517536406948
12:40:19.609,40.1525003313468,0.924566339273155
12:40:20.137,39.7895740524586,1.95776642102109
12:40:20.699,43.1090535691186,1.35677930602179
12:40:21.276,39.3257299804884,2.66258694251329
12:40:21.829,32.1703990265569,5.17970950402668
12:40:22.599,46.1518516906976,7.90240850078893
12:40:23.092,38.9048825380585,3.55061982724963
12:40:23.714,44.1834470676246,5.24791161805083
12:40:24.216,46.018212509617,1.23107512131397
12:40:24.908,42.3135158831443,0.881921241406418
12:40:25.488,44.7541990932905,2.77527470699852
12:40:26.071,47.1622735022432,1.45324174481716
12:40:26.692,43.3962923509874,1.17147813461357
12:40:27.280,39.5076845971859,1.05660623404024
12:40:27.861,38.3540380298667,0.850727226892078
12:40:28.431,48.6980049989574,5.90956897334841
12:40:28.979,44.7999601067668,2.09450116078054
12:40:29.644,47.1055935064916,2.24837690367751
12:40:30.194,44.5686668903726,0.999684366518134
12:40:30.828,44.2396231356889,1.20543968325147
12:40:31.396,45.341582089111,1.72797615718474
12:40:31.983,31.9994449739676,6.39230641418658
12:40:32.779,42.1500465277154,2.86438356328338
12:40:33.247,45.073815398639,1.87959602433375
12:40:33.808,51.0149108860848,3.25025173188503
12:40:34.428,44.3537210455286,2.61067174142306
12:40:35.115,46.2774032248006,2.38729461298973
12:40:35.672,41.1070363588797,2.1370010121737
12:40:36.294,42.2977733992219,1.66015555621941
12:40:36.915,40.7577818193384,3.85013701043785
12:40:37.516,43.8722428956651,2.54136339403812
12:40:38.126,43.7396540080151,1.14048804452267
12:40:38.719,44.965825322971,1.61053264134383
12:40:39.283,38.6007659089444,2.03846558273307
12:40:39.870,42.1484371758813,3.22376443774296
12:40:40.229,31.7047821748399,7.51681121259401
12:40:40.670,41.6420095187338,5.28750340235026
12:40:41.183,46.6703098583709,2.17845983296226
12:40:41.761,42.6325853060001,1.69604597769326
12:40:42.397,43.5918017117072,1.73295960803926
12:40:42.947,42.1837528080314,1.04221955247681
12:40:43.521,45.8966418201531,2.8445360375291
12:40:44.092,45.0556319513959,0.680512464926197
12:40:44.700,44.5894751022866,0.897075456810182
12:40:45.288,45.9059336227354,1.51031623257495
12:40:45.868,39.8357482071885,2.01878319333419
12:40:49.383,46.543249544812,1.78574158436283
12:40:49.982,42.2633028463431,1.58278412560997
12:40:50.603,41.2385933623014,0.94142434793402
12:40:51.196,44.4760156364978,2.10963762871081
12:40:51.780,42.49280867454,0.775899793708266
12:40:52.392,47.6620707461027,3.47700549309608
12:40:53.056,42.443651986828,2.52901433060224
12:40:53.668,39.391959507653,0.599153369023322
12:40:54.226,35.2375606614468,7.28158784304346
12:40:54.552,44.7475623498208,1.20858323179764
12:40:54.910,45.2441724601791,1.27459363886509
12:40:55.495,43.6852565595547,0.748007506754534
12:40:56.091,48.0647873044065,2.54673254856568
12:40:56.676,44.3475355535907,1.19730625374514
12:40:57.307,37.326864861673,7.52108449264896
12:40:57.936,46.5382803520929,7.5855462833179
12:40:58.521,47.2431840774878,0.763820509904498
12:40:59.182,45.6378108595366,0.784177957908316
12:40:59.776,42.728192367217,1.09232065974671
12:41:00.395,47.3605735526802,3.13499947442667
12:41:01.016,45.5444011142345,0.908406305933323
12:41:01.650,47.8410588974989,2.13088922142421
12:41:02.253,48.3404130286319,1.21480500513638
12:41:02.878,46.6003812442512,0.599843798530803
12:41:03.505,42.4322915712621,1.4827006510284
12:41:04.202,33.5218637107778,4.44028347205947
12:41:04.474,44.0531224149543,2.36167587461362
12:41:04.909,43.2701917382062,0.699864160107171
12:41:05.467,41.9049336201229,0.496235385898961
12:41:06.083,44.6007999105799,1.67394526276178
12:41:06.713,44.7664466386212,1.09424000465212
12:41:07.307,39.6942912515752,1.5101398903743
12:41:07.905,43.347474053479,2.64370839757226
12:41:08.519,33.3608322181723,7.00811470647503
12:41:09.305,46.1429831059848,5.37348863951661
12:41:09.791,43.8622470864347,1.30927537876859
12:41:10.410,48.308947826457,3.18735226031689
12:41:10.973,45.0623532480083,1.53291667885245
12:41:11.631,39.6421434722169,1.42596689007699
12:41:12.219,34.3366288395407,9.30939547012581
12:41:12.822,44.6479737334342,8.77041669642961
12:41:13.332,42.1788627425849,2.15488598520238
12:41:13.938,49.4089567609138,4.20087117918554
12:41:14.497,49.7319946587169,0.889187039870966
12:41:15.191,46.0419737513445,1.33081054139332
12:41:15.801,49.3151250573194,2.30602364067366
12:41:16.408,42.869136852627,2.27555049300678
12:41:17.063,37.5666249061648,1.15234254317569
12:41:17.589,43.9299639802462,5.47734169417334
12:41:18.102,48.0896826014345,1.55216680683108
12:41:18.735,42.6149195771978,1.80382222908279
12:41:19.314,43.6462373188911,1.6306174549121
12:41:19.908,43.4899445648605,1.07770197261577
12:41:20.463,46.8848284159428,2.83632507456629
12:41:21.052,42.9808755263148,1.82172626619034
12:41:21.592,38.9298817501884,1.29894772849821
12:41:22.823,34.9826871948498,10.1494678891084
12:41:23.146,47.3012056196269,2.85197309723681
12:41:23.531,45.2629205370316,1.06528626105625
12:41:24.160,45.0114585862732,1.34395742281465
12:41:27.529,38.5915864993861,2.17818070411001
12:41:28.097,36.1722074838174,0.874067134443101
12:41:28.637,41.0277067465417,2.84550051896021
12:41:29.116,42.9486241543155,1.37453165185369
12:41:29.694,42.3113123016414,0.825751049146723
12:41:30.271,39.7304320681396,1.03460699323101
12:41:30.821,42.1018182935826,1.98042227095701
12:41:31.319,41.5735153690274,0.901924230467261
12:41:31.917,41.7596803640483,1.27771414767735
12:41:32.468,44.2022985751264,1.54412669970823
12:41:33.075,40.902257238175,1.25566954746709
12:41:33.656,44.0468971333021,1.97727460450752
12:41:34.183,45.8919704850958,1.67121176477307
12:41:34.785,46.069590461355,1.08489363515936
12:41:35.414,45.1845012112969,0.789626312018188
12:41:36.012,48.8492172168924,2.8358740391145
12:41:36.616,49.7799787286942,1.21367401605141
12:41:37.267,44.8523720743251,1.49737591539543
12:41:37.911,50.4820146233554,3.67361948123324
12:41:38.492,42.9070891185391,2.46480755840598
12:41:39.152,44.1357231487416,2.78826015964857
12:41:39.708,41.1312696513077,1.07875696471041
12:41:40.309,45.6832287836183,3.36295608017765
12:41:40.835,39.3425366131883,2.59572372800144
12:41:41.445,37.220200733016,0.550500527346685
12:41:41.942,45.457125993338,4.76324989667379
12:41:42.427,40.7356152020833,2.08925372365211
12:41:43.058,47.534198812805,3.64390469327744
12:41:43.607,44.4687766214447,1.21968278361021
12:41:44.233,45.1731359512042,1.45592468892601
12:41:44.812,43.7882622952827,0.816415299122784
12:41:45.411,39.3453619412727,1.36478998025775
12:41:45.996,44.6738202533178,3.04007431879536
12:41:46.473,38.0708076095497,4.29394174486735
12:41:47.092,44.2835136773315,8.60917751489086
12:41:47.573,46.3126326243721,1.06551740433107
12:41:48.222,42.008805121252,1.33448232052964
12:41:48.809,45.7910805480434,2.7540598883958
12:41:49.343,24.6096497701182,9.65133511427494
12:41:50.161,39.3579393019943,4.47592970557495
12:41:50.647,41.1377535661023,0.862727971709336
12:41:51.164,39.8032969823064,1.06598886748856
12:41:51.708,41.5474559321868,1.84370693665914
12:41:52.240,39.3285938225617,0.833519738956827
12:41:52.798,40.8742027767143,2.08069833971608
12:41:53.323,36.4907775353254,3.83679171936031
12:41:53.646,45.1798555522321,1.17826346581995
12:41:53.999,39.3575893333715,1.73824257628465
12:41:54.547,44.3132386285557,4.13441694066522
12:41:55.111,44.5418169720787,0.389886319581069
12:41:55.638,45.6593707805404,1.3011123593764
12:41:56.305,44.0405737338319,0.65457212326628
12:41:56.921,45.4511866033663,1.57470317072941
12:41:57.512,45.3209192130037,1.38036822131198
12:41:58.119,48.2722825091142,2.2478692150088
12:41:58.739,42.0232555698518,2.61153076460911
12:41:59.381,38.3286998946353,7.65278540541466
12:42:00.012,43.0030100243566,3.65633421513454
12:42:00.493,43.691412209207,0.941826163199793
12:42:01.064,42.3756861812246,0.643730041759657
12:42:01.740,40.0745407512143,0.562996651279117
12:42:02.291,45.6119498060723,4.5028369934464
12:42:02.819,49.4324982549014,1.61838468692787
12:42:05.713,42.4250805898713,2.3314209459443
12:42:06.366,39.2549281888415,0.760636483591748
12:42:06.892,44.0021653557128,2.8278319583164
12:42:07.425,45.8035423667986,1.2451043683176
12:42:08.012,50.7406687587402,4.65885450010001
12:42:08.621,47.8074520914685,1.83634946456527
12:42:09.315,43.0269097711079,1.10072764899761
12:42:09.925,39.6819553097772,0.891551797950664
12:42:10.441,40.5145607317948,1.26022912917592
12:42:10.974,44.8874028482939,2.91650875798157
12:42:11.524,44.557028398963,0.539054001792829
12:42:12.138,42.092625319349,0.777001779682809
12:42:12.722,46.6080954750958,3.35807986103478
12:42:13.293,43.4740654168345,1.50091296234361
12:42:13.875,41.162952211256,1.11957089570884
12:42:14.476,45.5190642385801,2.93427718727929
12:42:15.018,41.8302573696473,1.53608969804695
12:42:15.622,46.0825615206289,2.7376891893184
12:42:16.159,44.3423538476251,0.840028899544153
12:42:16.773,42.4109243009445,0.655909526050626
12:42:17.381,41.9021704957637,0.850433805062528
12:42:17.902,47.4880003546986,2.8924055980723
12:42:18.480,41.8143673214358,2.05926375580423
12:42:19.128,46.3900094079193,2.98093037342108
12:42:19.689,44.0658352286478,0.759178799981633
12:42:20.355,49.1137877307463,2.74250741362833
12:42:21.035,43.045555628443,1.97173145187024
12:42:21.690,45.2667661224799,2.6026338347801
12:42:22.208,50.1765003482325,2.67149252965423
12:42:22.849,48.0079021429409,0.972706183114336
12:42:23.507,51.0086490928483,2.01086124371089
12:42:24.137,39.3190450618689,3.44047589229596
12:42:24.777,39.3394496806516,1.61362495730859
12:42:25.320,34.6721687172268,3.67374361776041
12:42:25.574,43.4706539009959,1.12240048288435
12:42:25.986,42.61315164785,0.698423651640807
12:42:26.561,46.0687453336384,2.1299891350649
12:42:27.116,45.44230658557,1.04009883465729
12:42:27.741,44.9084925272205,1.13378375084967
12:42:28.363,39.5278409295612,2.10101791693111
12:42:28.931,44.7205827758389,2.96193471787629
12:42:29.600,47.2048004549011,1.90246654391298
12:42:30.232,43.6563203941993,1.04481249955768
12:42:30.871,49.1751040194774,2.85242777557827
12:42:31.486,50.1066151410739,1.25199218169501
12:42:32.155,42.0334697703546,2.49851155092734
12:42:32.818,32.143572481242,3.5370279930818
12:42:33.468,42.7732193379784,7.19824185532854
12:42:34.046,46.2755416345996,1.34356573166639
12:42:37.110,48.6356278395787,0
12:42:38.382,47.266062258853,2.04721570449385
12:42:38.980,43.6378201148974,1.46289396174302
12:42:39.621,44.0357175800736,1.2345629261778
12:42:40.183,43.4425004174055,0.784152093800931
12:42:40.776,50.1813971960167,4.1912520438675
12:42:41.358,54.3441625401685,1.90165415358882
12:42:42.074,46.494959300735,2.61072329096084
12:42:42.721,51.4408637331818,4.14267134916768
12:42:43.355,44.8611511321809,3.42348144970229
12:42:44.036,42.081198049312,0.76648552395487
12:42:44.583,40.4432133656775,0.848509944087923
12:42:45.193,39.5346356692013,0.885698920510901
12:42:45.698,38.0411823586889,0
12:42:45.821,42.856021815482,3.8599396387891
12:42:46.352,47.148650692618,2.52506428099036
12:42:46.915,51.009640444535,2.08626389269504
12:42:47.567,47.5682357482299,1.34339986955818
12:42:48.245,43.7569770672818,0.877994316517408
12:42:48.845,44.7526264952671,1.3862105596068
12:42:49.448,46.2956574021363,1.40652937202362
12:42:50.016,49.3962340643855,2.1447978600526
12:42:50.653,38.6297038829232,3.94778062602431
12:42:51.284,35.5219576438398,2.89265931713512
12:42:51.546,48.1592717111094,3.478519828459
12:42:51.967,49.5605080957314,1.16076392135211
12:42:52.630,46.5030167178647,1.23799816766839
12:42:53.252,41.3431014342644,1.40670323363903
12:42:53.860,44.6628979767642,3.05036310300671
12:42:54.392,40.5961635576357,2.08044014471737
12:42:54.986,44.6411714363322,7.88358346330951
12:42:55.564,43.3085221194423,2.02628200031598
12:42:56.201,44.528021697296,1.48859738792064
12:42:56.748,49.7502895300785,2.65440095567684
12:42:57.372,45.1534959969504,1.52291878184907
12:42:57.983,51.0993204693237,3.6418360659725
12:42:58.579,45.8032259707471,1.89168219862623
12:42:59.253,47.7084189808323,1.93976987029426
12:42:59.843,45.9091761967088,1.05265727964563
12:43:00.449,49.6433848706611,2.75357675433317
12:43:01.082,51.0763799388973,1.33251082278074
12:43:01.728,51.7108695639842,1.4089950674727
12:43:02.418,46.0639165514571,1.75619905669127
12:43:03.077,31.3292385899038,4.16350806043511
12:43:03.791,46.5861081053358,6.48137321746549
12:43:04.343,46.2377052336224,0.843320599377768
12:43:04.959,45.4663923621541,1.0187957159049
12:43:05.556,44.8452489242068,0.855308326261079
12:43:06.156,47.7464343063361,2.08165917892482
12:43:06.736,45.4928526351498,0.822392532063867
12:43:07.368,44.3455822403471,0.951683053328952
12:43:07.969,37.205886609403,2.86678996736644
12:43:08.545,37.7711106423209,3.67337402160901
12:43:08.800,41.0729279828315,2.71044423454281
12:43:09.160,43.8930985839428,2.68047736366656
12:43:09.787,40.8071909069016,1.23795947496198
12:43:10.376,48.0178247029247,4.12573858900886
12:43:10.777,44.2486572094404,5.51096325796251
12:43:11.020,44.0205834718385,2.23659277209513
12:43:11.588,45.6178972379587,1.27090996491972
12:43:12.224,46.3358388770986,1.56608536499524
12:43:12.831,46.2011484336821,1.33580733070045
12:43:13.508,40.831176401779,1.33328581841144
12:43:14.085,41.6612252377674,1.69142582678135
12:43:14.616,42.8546577728733,1.23384241228685
12:43:18.232,46.278933214476,3.13291304096586
12:43:18.648,37.4361028874688,7.53946861016153
12:43:18.888,37.3039464949572,6.64458164938706
12:43:19.439,29.5564983039661,6.07462403693543
12:43:20.134,42.5464128801668,5.15983543319479
12:43:20.698,42.6015108956612,0.678931107158035
12:43:21.278,48.8227186236889,3.84165598106397
12:43:21.716,36.1599643954515,6.44682882940786
12:43:22.130,46.6085688822638,2.28275190674568
12:43:22.562,48.0975036056518,1.24295173255577
12:43:23.142,51.84792776992,2.23707158978886
12:43:23.815,47.1993067614035,1.3204706465277
12:43:24.499,45.3505551218236,0.576806221686398
12:43:25.121,40.7307282195175,3.66327520888615
12:43:25.496,45.7829314078712,1.05634419857472
12:43:25.863,48.9131565747101,2.31951000819514
12:43:26.467,50.3470049256166,1.48414639329114
12:43:27.143,54.0995216832765,2.50285556934151
12:43:27.787,52.6146829104867,0.854324388559894
12:43:28.533,52.6918303056855,1.30125677763515
12:43:29.210,45.4168175917712,2.71067608116594
12:43:29.887,49.6737527874946,3.52364333175046
12:43:30.465,51.9815539515201,1.59365664672282
12:43:31.162,52.0067383860616,1.508228705526
12:43:31.828,48.7021625719376,1.05372762059746
12:43:32.519,47.3398351019534,1.02212177692507
12:43:33.137,49.0839829901641,1.86170660237519
12:43:33.773,55.0841354404821,3.02626364799197
12:43:34.420,50.0396996289011,1.91903628981525
12:43:35.142,53.1822027646996,2.62520174594639
12:43:35.766,47.5295177079518,2.26585223539787
12:43:36.482,55.4671645681686,5.47957976006041
12:43:37.083,52.2277627556897,2.20937204369792
12:43:37.832,46.3648604999084,1.68622570429305
12:43:38.511,50.6442171350016,3.31852669607833
